gnd_id,PC1
5312030,-5.862997141919412
5312035,-5.2225071635176326
5312040,-5.719180210958585
5312045,-9.152234797616252
5315005,-3.5921766302214078
5315010,NA
5315015,-1.891765756963616
5315020,-1.1804022874244195
5315025,-0.2605235149922652
5315030,-1.100175079228988
5315035,0.806997545317788
5315040,2.898626075668783
5315045,-1.3936487348607172
5315050,-2.865487937028565
5315055,-3.1572297274932533
5315060,2.0986603075161923
5315065,1.9880432327766144
5315070,2.6213336864085863
5315075,4.240825578773269
5315080,4.445540273240409
5315085,2.4961353550669423
5315090,1.5947678389108075
5315095,1.5442017455587616
5315100,2.66623604330606
5315105,2.8100966302571715
5315110,3.061886608673769
5315115,3.316968948345106
5315120,7.795805523472722
5315125,6.5730256688503275
5315130,3.673274259339995
5315135,1.5405373693543982
5315140,1.2629278224960003
5315145,-0.632307607312911
5315150,-4.364685980598223
5315155,-3.2733274216514054
5315160,2.0411055125292217
5315165,1.441814041554018
5315170,0.3496016980183174
5315175,2.5673251242036312
5315180,8.389855433234386
5315185,6.594227200652717
5315190,8.262268093027657
5315195,5.926389485933334
5315200,7.499275667664222
5315205,7.198954562958788
5315210,8.318415970899302
5318005,-1.4115293163764684
5318010,-2.1002836340745494
5318015,-1.647764898487706
5318020,-1.8271813540488968
5318025,-1.5889602255682653
5318030,-0.916684614353277
5318035,-0.37459724621766455
5318045,-1.1685283610944572
5318050,-0.7188165277964216
5318055,-1.2349989614117005
5318060,-2.661484503792909
5321005,-0.12765716332860141
5321010,-0.38062633159512044
5321015,-1.015137963867821
5321020,-1.6706436351185645
5321025,-1.0386298754543917
5321030,-2.392722186323938
5321035,-3.10494018420541
5321040,-1.9117319417756007
5321045,0.4938271670690885
5321050,-0.18154656335659422
5321055,-0.27098115259655775
5321060,-0.26166608462295954
5321065,0.6700761365750781
5321070,-0.3700737703004297
5321075,-0.38480805887226405
5321080,-1.6290279646429184
5321085,0.025912961373414287
5321100,-1.3788872015303952
5321105,-1.4842009898970447
5321110,-2.7803931846778784
5321115,-1.893627074563704
5324005,0.04186257036808868
5324010,-4.322104593466238
5324015,0.451240754547914
5324020,3.411464401782651
5324025,-8.346176072718132
5324030,-3.384881610493708
5324035,-1.4923472735302565
5324040,-3.1997722945189255
5324045,-1.196876151867144
5324050,-0.9134536525855418
5324055,1.6745509596190835
5324060,-1.1410434171819832
5324065,1.058130133318976
5324070,-0.15357380867019899
5324075,0.7384674993286593
5324080,-3.916358506317662
5324085,-2.379316571554843
5324090,3.4509025343704747
5324095,1.2473231146773143
5324100,-2.926030991891886
5324105,2.7228485673877967
5324110,-2.4486529975398885
5324115,-2.1502854276969665
5324120,-1.3805048514401552
5324125,1.9526875576875302
5324130,-1.904063799954189
5324135,0.5705232327988629
5324140,-3.2823212436243288
5324145,0.5261204026356928
5324150,-2.7086205341411502
5324155,-11.947997735811187
5327005,NA
5327010,NA
5327015,-7.027230853267442
5327020,NA
5327025,-6.005748084519747
5327030,-2.3465786516497973
5327035,-2.565272974329769
5327040,-0.6866025676261731
5327045,-0.8883230975188624
5327050,0.7603863195052397
5327055,1.6870546417686565
5327060,1.0316595682680978
5327065,-5.2362786806977
5327070,-3.427744325367444
5327075,-0.6038415039506431
5327080,1.3487103289128557
5327085,-2.8573505996657307
5327090,-1.4345761365905563
5327095,0.43906024478209055
5327100,-1.7135019044168969
5327105,-2.8426569433033295
5327110,-3.6168478724632944
5327115,-2.2978109288476567
5327120,-5.595951392529582
5327125,-7.705870398233557
5327130,-3.6188548557187117
5327135,-2.5457872647945408
5327140,-0.9265312285316749
5327145,1.12521769756552
5327150,-1.8051272833148486
5327155,-3.022821559039304
5327160,-3.4869261500747424
5327165,-4.109880506446993
5327170,-1.9516985054657885
5327175,-4.209824487979669
5327180,-2.5570785698308227
5327185,-2.904439505747277
5327190,-3.7472726526366498
5327195,-3.703701839694154
5327200,-4.175814200642125
5327205,-3.6771489392137484
5327210,-4.494994580101374
5330005,-3.814197502073338
5330010,-3.909710743341443
5330015,-4.323159474714838
5330020,-3.1569813090012793
5330025,-5.475084473366069
5330030,-4.018996184277211
5330035,-4.315210791907908
5330040,-3.1238241778215494
5330045,-7.9120560538563955
5330050,-9.032098397554819
5330055,-1.4633152678452148
5330060,-2.2629043755705127
5330065,-2.5858262108117804
5330070,-4.33842522073235
5330075,-3.1155487609532964
5330080,-1.841739970265614
5333005,-4.755859737962207
5333010,-2.3278210284493883
5333015,-4.507573719138218
5333020,-3.96060515830548
5333025,-5.358070305083575
5333030,-1.6498204691774907
5333035,-3.757382485547229
5333040,-4.262580167049491
5333045,-3.691398538478134
5333050,-5.526553190465889
7103005,-2.9220896071651072
7103010,-1.775134394390736
7103015,-1.7528530564923857
7103020,-5.199446379310839
7103025,-1.1866715357503432
7103030,-2.758346285868981
7103035,-1.191135492883208
7103040,-2.9520276527828253
7103045,-6.185183203189333
7103050,-4.04901020118938
7103055,-10.574111258974416
7103060,-5.4809101346063915
7103065,-3.7934225425486985
7103070,-4.6026923493393594
7103075,0.05564499524540725
7106005,-2.7229048374069302
7106010,-6.092162160547049
7106015,-2.944898980390275
7106020,-3.028741778217466
7106025,-3.687186026034227
7106030,-4.800184665430912
7106035,-2.471101397667666
7106040,-2.6506811700916098
7106045,-4.249785716851973
7106050,-2.6317884553637305
7106055,-3.178493445392659
7106060,-4.727435918355805
7106065,-3.31579759993901
7106070,-2.8163886314388815
7106075,-1.5448896022587149
7106080,-2.774487044939984
7106085,-3.437389580173653
7106090,1.2269194596291328
7106095,-2.4273203921690674
7106100,-2.271439647589112
7106105,-2.4552320767599576
7106110,-2.4145143051309663
7106115,-2.1740150913629694
7106120,-1.1054446750821627
7106125,-2.453455086210699
7106130,-2.8690497310411405
7109005,-2.175072480754382
7109010,-3.345392514424459
7109015,-3.124860228527354
7109020,-3.142152407003085
7109025,-4.1241164297292
7109030,-2.2836053349711847
7109035,-1.3796222049639097
7109040,-4.007491456381776
7109045,-2.0172984448801956
7109050,-1.8901047567630882
7109055,-2.2795331169302835
7109060,-5.14992611283406
7109065,-2.107075258929426
7109070,-0.7593073532514183
7109075,-0.8144448624429825
7109080,-2.5832375769015647
7109085,-2.5975511412523935
7109090,-1.6182089059282765
7109095,-1.504217325903417
7109100,-3.033542427832033
7109105,0.06159026947977422
7109110,0.5907672709071411
7109115,-1.5136253628041345
7109120,-1.7068645076925388
7109125,-2.407584633673036
7109130,-4.199885925172085
7109135,-4.409784059753832
7109140,-2.949486657577788
7109145,-3.178607266300922
7109150,-1.1007958692790665
7109155,2.896117760740531
7109160,3.174107444161475
7109165,-1.492381073290659
7109170,-1.5008329151740363
7109175,0.8809265915116069
7109180,-3.4980928512599507
7109185,-1.6990212226244414
7112005,-4.337117510111808
7112010,-2.317691787831275
7112015,-3.644270585217091
7112020,-5.396505852795682
7112025,-6.316700728404714
7112030,-3.1431821784645253
7112035,-2.9615743461777857
7112040,-2.2412978382668927
7112045,-1.4584856378030182
7112050,-2.416099757658297
7112055,-0.42611165137993107
7112060,-0.26622013236988495
7112065,-2.772814650649032
7112070,-4.476935079711943
7112075,-3.085840728283021
7112080,-4.853504956548355
7112085,-4.259894929402113
7115005,-6.534956322864032
7115010,-2.8815126323356077
7115015,-2.3056271310411205
7115020,-3.117928680492598
7115025,-3.1311102478491484
7115030,-6.099624073082482
7115035,-2.8005865259637113
7115040,-1.3045055406122203
7115045,-2.1900213836037707
7115050,-0.1722127261841764
7115055,-2.2720523692098773
7115060,-2.2726519381556245
7115065,-1.9844558885087582
7115070,-2.592601520157703
7115075,0.27873609426777773
7115080,-2.2036865601779283
7115085,-0.7666580102384581
7115090,0.95602283509495
7115095,0.4367903281999965
7115100,-0.9279306985446639
7115105,-1.8469133864030645
7115110,-2.5606362793652653
7115115,-2.9853785491133227
7115120,-2.5944603726173816
7115125,1.3180967371283763
7115130,-0.5306237733965513
7115135,1.4956733125764858
7115140,3.7924493984459136
7115145,1.8383007502586577
7115150,1.3530466473983642
7115155,0.34685147522150406
7115160,4.780565979153015
7115165,-0.13400407596499417
7115170,2.083551835537457
7115175,1.174477724847282
7115180,3.741896786154934
7115185,2.9894487516260577
7115190,-2.659534250789398
7115195,-1.1809223645274969
7115200,-1.7721043140003223
7118005,-2.0763145344356952
7118010,-4.038499363482741
7118015,-2.3065891156321334
7118020,-2.4371041564013187
7118025,-1.7446877160549172
7118030,-1.1407138323917143
7118035,-0.23840372901952844
7118040,-5.427538740858877
7118045,-1.2048006790490096
7118050,-4.537352181942279
7118055,-3.7999359087394287
7118060,-1.2712480992907338
7118065,-0.839510679318853
7118070,-1.8866141986544192
7118075,-2.699192670153697
7118080,-1.1548855168639116
7118085,-2.5739593168465356
7118090,-4.197730838759009
7118095,-0.7545714613418656
7118100,-0.912211416690068
7118105,-3.6170449270075062
7118110,-0.27275864120697585
7118115,-0.7705510909321753
7118120,-1.5398237256261227
7118125,-1.4181607252260264
7118130,-1.4140412914706701
7118135,-3.3354235863143664
7118140,-0.8517979457261982
7118145,-0.9984182160833993
7118150,2.4799080810638645
7118155,0.0012513124711508875
7118160,-2.4715751127176095
7118165,-2.026205337694396
7118170,-3.5004858395657195
7118175,-3.2456265138681526
7118180,-2.531048997641995
7118185,-4.434332556879529
7118190,-2.0425353641570427
7121005,-0.7986134415321666
7121010,-1.7693793154599577
7121015,-1.5729156310386745
7121020,-1.1347743990379462
7121025,-2.0212612172868774
7121030,-1.9573694489216777
7121035,-1.5634705141883378
7121040,-1.6758051953146793
7121045,-4.141892457847007
7121050,-0.04028782487635516
7121055,-2.4895445675200607
7121060,-4.540858544215348
7121065,-0.4163910520710468
7121070,-2.4732106795181212
7121075,-3.3861548573355047
7121080,-2.8964492590705997
7121085,1.016075875980206
7121090,0.4609263899966305
7121095,-2.381321971867069
7121100,-1.7082397877724016
7121105,-3.1645998319435957
7121110,-3.2275151163422575
7121115,1.4188914342170298
7121120,-2.3698697718299906
7121125,0.9846384873061447
7121130,-3.1856821523033516
7121135,-1.0976042961252488
7121140,-4.626842759993734
7121145,-2.48890838371477
7121150,-5.869154458329628
7121155,-4.660447728749253
7121160,-3.645997783244955
7121165,-1.783009881016887
7121170,-2.213335100647307
7121175,-1.1773093707280458
7121180,-2.549374419459404
7121185,-2.9584176619880576
7121190,-0.4400569398738566
7121195,-1.3751980778597812
7121200,1.9432349968897509
7124005,-3.5027595071244613
7124010,-4.107111272847869
7124015,-4.96714745683873
7124020,-4.874048760403002
7124025,-2.024293161300469
7124030,-2.944147040817933
7124035,-2.121713307819185
7124040,-4.043499148045287
7124045,-4.493858627451682
7124050,-3.169350720162382
7124055,-3.7078530606744238
7124060,-3.117586312584558
7124065,-1.5862409917535338
7124070,-3.5976907110625524
7124075,-1.3757322524877602
7124080,-2.4282319210442966
7124085,-2.612252423940394
7124090,-4.657366488122523
7124095,-1.6626679405400164
7124100,0.6911025956556643
7124110,-3.108638291933188
7124115,-1.900005708409577
7124120,-1.7448303500902407
7124125,-1.5031277306893136
7124130,-3.2458431167470656
7124135,-3.6490105345011052
7124140,-1.6363750646938902
7124145,-1.607813957519345
7124150,-1.3474089836223853
7124155,-3.9794230868238802
7124160,-2.365019460533201
7124165,-3.2998851540978045
7124170,-2.3954279976189112
7124175,-0.9083004224593225
7124180,-2.915784787341833
7124185,-4.353782166102322
7124190,-2.1496988793559018
7127005,-2.3263886382570327
7127010,-2.5064334502357224
7127015,-2.05554704079903
7127020,-2.160925816644024
7127025,-1.0648667984928366
7127030,-1.6131958816983254
7127035,-1.6344844412279675
7127040,-0.7573351478258005
7127045,-1.0648767412783622
7127050,-0.6951030175077938
7127055,-2.2607540126121752
7127060,-2.2674418314370475
7127065,-1.6840094188694326
7127070,-0.4467808936707369
7127075,2.1481488042418566
7127080,-1.9455281840015926
7127085,-1.6849843854552151
7127090,-1.977333651251262
7127095,-1.6910884978400136
7127100,-0.20671990182134312
7127105,-0.31918593302526393
7127110,-1.8407955286069377
7127115,-1.4975264672369892
7127120,-2.8072480901049186
7127125,-0.39939160282925196
7127130,-1.0059221772697875
7127135,-3.029058440513948
7127140,-1.7533206626060396
7127145,-2.760716752180904
7127150,-1.7098120732658688
7127155,-1.2543526635508788
7127160,-1.9941924709553538
7127165,-2.743999127573021
7127170,-2.4438861620606986
7127175,-2.4547434295635178
7127180,-0.9102398194614706
7127185,-0.5242820948893415
7127190,-2.6615511830039256
7127195,-1.4691679834435027
7127200,-2.248077671516491
7127205,-1.7477289784674177
7130005,-0.7466485844546206
7130010,0.40140458746482194
7130015,-0.5174528343805346
7130020,-0.26026750009932587
7130025,-0.3687383518690912
7130030,-3.5958028121494983
7130035,1.9760778032931146
7130040,3.424079169614215
7130045,3.235768678968224
7130050,2.1819957585270227
7130055,0.70486686080035
7130060,5.789950304953005
7130065,0.6488665124924996
7130070,0.3462976323552731
7130075,-0.7138326965244253
7130080,-3.095922018213388
7130085,0.30227426526509465
7130090,-1.611643880518252
7130095,-2.69868924061864
7130100,-1.2790320481377127
7130110,0.07534971487773374
7130115,-1.7336441406130352
7130120,-2.3333838972822725
7130125,-1.6200577063364605
7133005,4.509729484824128
7133010,5.941954908952592
7133015,0.5583563893748468
7133020,-1.3731681123472494
7133030,1.7598609246252448
7133035,-1.5530881650816437
7133040,2.369133751061498
7133045,4.004677150505036
7133050,5.555162467472027
7133055,7.929687975861229
7133060,7.699583253718318
7133065,5.878592865650041
7133070,3.028221510133134
7133075,6.61900879499628
7133080,9.107267425171077
7133085,8.766453079634955
7133090,4.918469679302151
7133095,4.5159404326145225
7133100,6.134079162160311
7133105,3.012356826678438
7133110,-0.5147066589627248
7133115,-0.15378828801317457
7133120,6.756810407017061
7133125,8.24927116845496
7133130,3.4253744239787536
7133135,2.065000145035459
7133140,3.6715357614458153
7133145,-1.0497121337408584
7136005,-0.354131360354916
7136010,2.9187645465022554
7136015,1.3061590339063245
7136020,0.4588103727942666
7136025,0.04163697990112967
7136030,-0.5417323070344336
7136035,-0.23323840781867614
7136040,-0.5096429644839057
7136045,-0.40115281113046247
7136050,-0.32048420107633657
7136055,-0.23504918920501383
7136060,-0.09910484574837408
7136065,0.6602742486497531
7136070,-0.22878428100413173
7136075,-1.7665685799774038
7136080,-1.248654348367005
7136085,-0.7113996614085062
7136090,-2.0626545585508853
7136095,-2.4536739199779225
7139005,-3.6822346297230797
7139010,-3.6422353820811693
7139015,-2.5485078739475564
7139020,-7.8498371587415
7139025,-3.516389902301702
7139030,-2.6773204241238258
7139035,-4.311519105506554
7139040,-2.1350420289091603
7139045,-2.147004940916252
7139050,-1.7039996934760453
7139055,-1.9530605196953574
7139060,-2.2567903320430545
7139065,-0.2431572927035049
7139070,-1.079967696591992
7139075,-3.444288035800837
7139080,-1.8691879037203545
7139085,-1.5640461088358744
7139090,1.9967816152140283
7139095,-1.6092221034330199
7139100,-1.4848990448171748
7139105,-4.200620072978414
7139110,-0.1617265096794005
7139115,-4.368719890950808
7139120,-2.396775227756732
7139125,0.1380662713672574
7139130,-0.5768151527415306
7139135,-2.4881568717790277
7139140,-2.9521706035164033
7139145,-3.0195231297910694
7139150,-1.4670307536514628
7139155,-2.9208418408588743
7139160,-3.009979063730503
7139165,-2.3756606010940793
7139170,-2.999326922103509
7139175,-3.0003819421933144
7139180,-2.5418678044957024
7142005,-3.023784931223405
7142010,-1.4550318987401498
7142015,-1.5222668208425598
7142020,-1.9442503615904334
7142025,-0.3706024671044521
7142030,-1.511797596933554
7142035,-2.240493543076665
7142040,-2.1204283640099875
7142045,-1.3667756625071574
7142050,-2.2644655819223405
7142055,-2.60677584272471
7142060,-1.3997636764818302
7142065,-1.093946250693145
7142070,-1.368570330766832
7142075,0.04059409328736722
7142080,-1.2770214476033943
7142085,-2.052960484399144
7142090,-1.3578851752471417
7142095,-1.6068050389524016
7142100,-1.9814174562083142
7142105,-1.3935040493581594
7145005,-2.0308558536689256
7145010,-2.6619925911210967
7145015,-0.9212929275355023
7145020,-3.814391319967668
7145025,-1.6797685636990685
7145030,-0.21701273927296866
7145035,-3.9658994832487466
7145040,-3.228439926255579
7145045,-1.1636064606002388
7145050,-1.1185811290041985
7145055,-1.277752061393349
7145060,-1.5840342063339299
7145065,3.979587676795342
7145070,0.4204351332124841
7145075,-3.2438170647296483
7145080,-1.309931118795787
7145085,-2.7066092265035464
7145090,1.5693062481000006
7145095,0.6658022906480187
7145100,-2.2316028691869993
7145105,-1.939457369495619
7145110,-2.209809202088718
7145115,-2.5532461306432572
7145120,-1.723873251069248
7145125,-3.081930436631521
7145130,-2.1802400779111673
7148005,-2.7245746550461365
7148010,-2.287911096747255
7148015,-0.9402456551900658
7148020,-2.529385025160643
7148025,-2.784509767565146
7148030,-2.400188612986523
7148035,-1.3456516851023885
7148040,3.592769347726154
7148045,-1.5326301545503755
7148050,-2.383405190955528
7148055,-1.5559960582376433
7148060,-1.5036551404426153
7148065,-0.5302483275177508
7148070,-3.392005530065519
7148075,-0.9486876690623497
7148080,-1.0441285851490172
7148085,-1.740149358199966
7148090,-1.4976590057883632
7148095,-0.5080840881365313
7148100,1.0153294985761991
7148105,-2.908445474722977
7148110,-3.260707391472543
7148115,-1.357071939557919
7148120,-0.5690655325711588
7148125,-0.34240630038215886
7148130,-0.5350196384740467
7148135,-2.2274009747657764
7148140,-2.8854044700128214
7148145,-1.18974477946997
7148150,-1.6873456925930967
7148155,-3.232523650494364
7148160,-1.2501392904767517
7148165,-1.1732722189453997
7148170,-0.8660931007016095
7148175,-2.1649322116011773
7148180,-0.04349566397859346
7148185,-2.8673515147248274
7148190,0.7058419752920646
7148195,-2.275749991701672
7151005,-0.5162317532459079
7151010,0.9581909941751835
7151015,-0.36396684555065595
7151020,-1.8394015828600276
7151025,-3.527933986960566
7151030,-0.987271772962236
7151035,-3.8612405659324187
7151040,-3.4065280350159903
7151045,-2.850037208847265
7151050,-2.277941967026055
7151055,-1.4349091002690897
7151060,-1.7005996319199856
7151065,-2.8344782259310275
7151070,-3.87887538600536
7151075,-1.75100374424239
7151080,-3.108176532567077
7151085,-3.1494255178042616
7151090,1.1366497947168148
7151095,-0.08535726280297663
7151100,-1.9527136643630791
7151105,-3.4610703061225276
7151110,-1.697093196110146
7151115,-2.7195218152263747
7151120,-2.5877159136551975
7151125,-2.0584261958392607
7151130,-2.75161201492332
7151135,0.1278623983053001
7151140,-1.0069866961553744
7151145,1.0363314752718626
7151150,-4.213138007369861
7151155,-4.1874815703878125
7151160,-2.3393517885130564
7151165,-2.3860086946248433
7151170,-1.8703345934002962
7151175,0.7974809165434967
7151180,-2.548270279369538
7151185,-1.0365164880934674
7151190,-0.20771432460219288
7151195,-2.703719178461866
7151200,-2.6057099438689155
7151205,-1.2488744771456988
7154005,-2.3690170726316753
7154010,-2.8056711635372737
7154015,-2.789045659822091
7154020,-4.374777644518004
7154025,-1.287351962688717
7154030,-1.353792669011431
7154035,2.377482637214344
7154040,-1.8136747496956451
7154045,0.28827537609031695
7154050,-2.928904034226723
7154055,-2.3294954381995407
7154060,-2.3286437812653484
7154065,-1.675298546274012
7154070,0.5319155601846763
7154075,-0.7929479194962756
7154080,-2.0388381693639936
7154085,-1.8461455907745326
7154090,1.0203547212880342
7154095,1.08451044614692
7154100,2.4407235566971743
7154105,0.006512792942519942
7154110,-0.2505646022941035
7154115,-2.9015940311202075
7154120,-1.4314446971102446
7154125,3.049977794325835
7154130,3.6316970447430794
7154135,2.0785886637258155
7154140,2.0153546023974047
7154145,2.23764251635855
7154150,-0.7190090710407192
7154155,-1.5490097382817967
7154160,0.5640020186600202
7154165,-1.5058896031475024
7154170,-1.648464470082116
7154175,-2.5225710216480457
7154180,0.31831154054071586
7154185,-1.039210749243958
7154190,-0.6713721134542524
7154195,-1.7270509195862855
7154200,-1.5110434740363676
7154205,-2.4400586779409164
7154210,-0.25438055204798454
7154215,-2.7650122523702363
7154220,-1.8207459754959692
7154225,-0.7473594530110158
7154230,-0.07158374252077819
7154235,-0.6873866893025294
7154240,0.1514643001591649
7154245,-0.8129667331801835
7154250,-0.9629951509655602
7154255,-1.5057804563250745
7154260,-0.6568223708428188
7154265,-0.9057876228848033
7157005,-2.7299402210750445
7157010,-4.726335422482347
7157015,-3.3133743686353387
7157020,-4.105413023219969
7157025,-1.2665588461133328
7157030,-1.9542637558858658
7157035,-0.9867507213968815
7157040,-2.3323790770179347
7157045,-0.1770770008020134
7157050,-3.0966935356272822
7157055,1.194789479427448
7157060,-2.0605379670510606
7157065,-2.984781580128745
7157070,-5.460466807985529
7157075,-2.013545684151602
7157080,-2.144598381476855
7160005,-1.5652521636691246
7160010,-0.5940249447533545
7160015,0.39205953036522584
7160020,-0.4665130158899698
7160025,-0.5822386252404688
7160030,-2.447824824169049
7160035,-2.4748015529675325
7160040,-1.9195790204895327
7160045,-1.2143842466478876
7160050,-2.911626505123995
7160055,-1.3768150234852587
7160060,0.15086469751559936
7160065,2.4846134715544497
7160070,-0.4140220672231041
7160075,-0.2705188170107975
7160080,-1.7332164648811015
7160085,-2.117533309093486
7160090,-2.2567133348415425
7160095,-0.4815201134842492
7160100,-1.0032582883476502
7160105,0.16691225627828193
7160110,-1.549617683826823
7160115,-0.8087452483536136
7160120,-1.3285009759131596
7160125,-0.5152240549496262
7160130,-2.227874128016788
7160135,-1.8146864673926903
7160140,-0.6390946394266527
7160145,1.5502219964173354
7160150,0.35578524896083674
7160155,-2.6715686670883434
7160160,-2.5720176479151715
7163005,-0.3961675384811461
7163010,-1.6688251701302026
7163015,-2.235711114335557
7163020,-1.7739933620639976
7163025,-2.7762923655272433
7163030,0.2123856196951934
7163035,-1.7274251727184873
7163040,0.5895567797896816
7163045,-1.0884700091931796
7163050,-2.481388043036207
7163055,-1.1580119667104551
7163060,-2.578335279902001
7163065,-2.5266505345090753
7163070,-2.8879391948067386
7163075,-1.1166721809449176
7163080,0.18267440989402173
7163085,1.9037214352413219
7163090,-2.732076010618226
7163095,-2.211156849970916
7163100,-1.2039598103709341
7163105,-2.4871904617781038
7163110,-2.5609583691141466
7163115,-1.8205443347474262
7163120,-0.4901850710556341
7163125,-2.0392661196330724
7163130,-1.919378483593528
7163135,-2.5295250399728118
7163140,-4.394349952382601
7163145,-3.3495471116680275
7163150,-1.9318270399482642
7166005,-0.6046598011751512
7166010,0.09290961000871331
7166015,-1.5892327531233925
7166020,-0.6464723655452381
7166025,-1.6755401600522053
7166030,-2.015298550269403
7166035,-2.133811372119866
7166040,-2.147413513611604
7166045,-3.758381123768972
7166050,-1.39863535420351
7166055,-1.7956997679480262
7166060,-1.5796642377746313
7166065,-1.4417700086921303
7166070,0.057316222921103895
7166075,-1.4187453107070958
7166080,-1.2538571702770456
7166085,-1.818302022700956
7166090,-1.64297830697804
7166095,-3.8221011722201936
7166100,-4.11461171608559
7166105,-3.072268469542637
7166110,-2.821720821518252
7166115,-3.9721509535795807
7166120,-2.28037982975101
7166125,-4.291629445195613
7166130,-1.1432172648771142
7166135,-1.5556530366567283
7166140,-2.104882099589565
7166145,-2.672038784821195
7166150,-1.684802006394264
7166155,-4.85653468627852
7166160,-3.4850068902949576
7166165,-4.351369725013054
7166170,-1.0181569066288114
7166175,-3.3049915825841665
7203005,-3.635089891201614
7203010,-1.677039961416265
7203015,-4.439778381299112
7203020,-2.914566891532191
7203025,-2.360896334403893
7203030,-0.85553758544053
7203035,0.00407650271692734
7203040,-0.1017389250861443
7203045,-1.7913461288655643
7203050,0.8105227482813933
7203055,4.6414581447441305
7203060,-1.161175913327994
7203065,-0.699434599564231
7203070,-1.536494413250033
7203075,-0.44962091054595044
7203080,-3.876707144045742
7203085,-0.5363966409629919
7203090,0.6276263088334285
7203095,2.5771544470254546
7203100,-0.6390210923245594
7203105,-0.24467137309810616
7203110,1.233724655726331
7203115,5.943146037479183
7203120,3.2361791094433303
7203125,2.534847476752642
7203130,5.526954385834587
7203135,0.561251371708772
7203140,0.4416325252054613
7203145,0.6834232882017652
7203150,4.429220657931579
7203155,0.15466452302536046
7203160,-1.6072581352827398
7203165,-0.9833705085788239
7203170,-0.9920683956586519
7203175,-0.7075405230242912
7203180,-0.5987990509796285
7203185,1.7184313108677505
7203190,-0.7223028821842513
7203195,-0.4085969797103017
7203200,0.30468064990852195
7203205,-0.7139984550376338
7203210,-2.8579720700209337
7203215,-1.3982347512425366
7203220,-1.081693657506065
7203225,-0.6070624430792748
7203230,0.8539460769837801
7203235,-0.5612198463119973
7203240,0.3410614631343864
7203245,-1.2567142885984386
7203250,-2.5216951456392986
7203255,-3.6416203576252952
7203260,-3.9196057608784485
7203265,-1.8895211812869532
7206005,-4.733422776844765
7206010,-4.027919250852895
7206015,-3.666836675624103
7206020,-5.784806310478064
7206025,-5.071540381260771
7206030,-7.114300436423078
7206035,-2.5368490570788707
7206040,-1.0657940804897788
7206045,-2.206022459936379
7206050,-3.504961447352461
7206055,-0.6746073915800643
7206060,-4.824379463251079
7206065,-0.8953298484232822
7206070,-0.07523576070153229
7206075,-2.590060727363831
7206080,-1.5725867752315013
7206085,-1.5924102463512113
7206090,-1.1953192289732832
7206095,-2.8358631710686675
7206100,-2.30574173887118
7206105,-2.820950632160421
7206110,-2.693948595582518
7206115,-3.9239400836090272
7206120,-2.3606518967497707
7206125,-1.3807586320783243
7206130,-0.8276156761916258
7206135,-2.0650560262380075
7206140,-0.013255180939064443
7206145,-1.5091517729236397
7206150,-0.630119944336489
7206155,-0.7996773965093695
7206160,1.071303100979114
7206165,-1.8937778516229844
7206170,-2.36351805387001
7206175,-0.06135821226641963
7206180,-1.1240302061269742
7206185,-1.5685308112519258
7206190,-0.7299115562867219
7206195,-1.5150100166165712
7206200,-2.839768002760104
7206205,-5.375094643767559
7206210,-0.967992111025363
7206215,-1.1853628352024876
7206220,-1.0908945886900525
7206225,-1.3068298998439025
7209005,-1.6772704315462428
7209010,-1.6482586042504221
7209015,-0.8390881571480664
7209020,-2.4946668957080598
7209025,-3.0844928404857592
7209030,-2.5345314216934955
7209035,-1.6028804715729446
7209040,-2.222261685829047
7209045,-0.8549502677160684
7209050,-0.2898585869626222
7209055,-2.219832026575082
7209060,0.09293734276229818
7209065,-0.8366133668445906
7209070,-0.1713693358733497
7209075,-0.9066111331169946
7209080,-0.10016595138782894
7209085,-0.2126978018823962
7209090,-1.476222135436525
7209095,0.04374072685141896
7209100,-0.9363806926358289
7209105,-0.7464975406396999
7209110,-1.1340004641284236
7209115,-0.5881378003818973
7209120,-0.7199691247416071
7209125,-1.1639053202312153
7209130,-1.6010499329543244
7209135,-3.212200945425906
7209140,-0.3296962793264051
7210005,-4.621620673574012
7210010,-3.9563154519566752
7210015,-2.0762911689063173
7210020,-2.5320708728837604
7210025,-4.676230202100987
7210030,-3.5414230185958857
7210035,-3.9378622012529143
7210040,-3.8349968696718
7210045,-2.682254456476925
7210050,-3.997234519097147
7210055,-2.084900108679841
7210060,-5.915903018093359
7210065,NA
7210070,-3.4191510046679623
7210075,-2.082596462247822
7210080,-3.1967950910963703
7210085,-2.032834796892426
7210090,-2.4215506057191254
7210095,-1.376184054901972
7210100,-3.767069506371516
7210105,-4.240897123251805
7210110,-1.8625601768832896
7210115,-1.5728548026599758
7210120,-4.128811976824673
7210125,-5.268699046530876
7210130,-1.8145671806338306
7210135,-3.1983835014729634
7210140,-2.0831650405654845
7210145,-3.256672234558175
7210150,-1.6134309538170721
7212005,-2.6571740001019806
7212010,-1.352949241875826
7212015,-3.897313496637605
7212020,-2.731041019612846
7212025,-1.3731962918289848
7212030,-2.1118479045843874
7212035,-1.241039808082491
7212040,-3.128310575021753
7212045,-1.9953709273225608
7212050,-5.2401228045390855
7212055,-2.323006210196641
7212060,-2.485171160786889
7212065,-1.1490849875612712
7212070,-4.262706789751573
7212075,-3.6856713108150605
7212080,-3.0238998619334008
7212085,-2.609419052937025
